PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
201567,Kevin Love,1610612748,MIA,34.0,62,53,0.34,60,144,0.417,0.608,0.017,5,7,0.714,0.323,55,137,0.401,2022-23,Regular Season,6+ Feet - Wide Open
202711,Bojan Bogdanovic,1610612765,DET,34.0,58,51,0.166,75,143,0.524,0.738,0.019,14,16,0.875,0.148,61,127,0.48,2022-23,Regular Season,6+ Feet - Wide Open
1626171,Bobby Portis,1610612749,MIL,28.0,70,59,0.178,65,143,0.455,0.615,0.032,19,26,0.731,0.146,46,117,0.393,2022-23,Regular Season,6+ Feet - Wide Open
1629022,Lonnie Walker IV,1610612747,LAL,24.0,56,48,0.272,65,142,0.458,0.644,0.036,12,19,0.632,0.236,53,123,0.431,2022-23,Regular Season,6+ Feet - Wide Open
1630583,Santi Aldama,1610612763,MEM,22.0,77,64,0.269,51,141,0.362,0.521,0.011,6,6,1.0,0.257,45,135,0.333,2022-23,Regular Season,6+ Feet - Wide Open
1630591,Jalen Suggs,1610612753,ORL,22.0,53,52,0.317,47,141,0.333,0.461,0.045,11,20,0.55,0.272,36,121,0.298,2022-23,Regular Season,6+ Feet - Wide Open
1629680,Matisse Thybulle,1610612757,POR,26.0,71,44,0.534,57,135,0.422,0.6,0.04,9,10,0.9,0.494,48,125,0.384,2022-23,Regular Season,6+ Feet - Wide Open
202685,Jonas Valančiūnas,1610612740,NOP,31.0,79,61,0.166,52,135,0.385,0.511,0.053,18,43,0.419,0.113,34,92,0.37,2022-23,Regular Season,6+ Feet - Wide Open
1627759,Jaylen Brown,1610612738,BOS,26.0,67,60,0.097,67,134,0.5,0.627,0.034,33,47,0.702,0.063,34,87,0.391,2022-23,Regular Season,6+ Feet - Wide Open
1631119,Jaylin Williams,1610612760,OKC,21.0,49,44,0.573,63,134,0.47,0.634,0.12,19,28,0.679,0.453,44,106,0.415,2022-23,Regular Season,6+ Feet - Wide Open
1630182,Josh Green,1610612742,DAL,22.0,60,49,0.351,62,134,0.463,0.66,0.034,9,13,0.692,0.317,53,121,0.438,2022-23,Regular Season,6+ Feet - Wide Open
1629723,John Konchar,1610612763,MEM,27.0,72,56,0.419,49,134,0.366,0.519,0.031,8,10,0.8,0.388,41,124,0.331,2022-23,Regular Season,6+ Feet - Wide Open
1629645,Kevin Porter Jr.,1610612745,HOU,23.0,59,55,0.15,57,133,0.429,0.575,0.031,18,27,0.667,0.12,39,106,0.368,2022-23,Regular Season,6+ Feet - Wide Open
202704,Reggie Jackson,1610612743,DEN,33.0,68,57,0.208,53,133,0.398,0.564,0.02,9,13,0.692,0.188,44,120,0.367,2022-23,Regular Season,6+ Feet - Wide Open
203110,Draymond Green,1610612744,GSW,33.0,72,62,0.281,56,132,0.424,0.553,0.062,22,29,0.759,0.22,34,103,0.33,2022-23,Regular Season,6+ Feet - Wide Open
1629134,Kendrick Nunn,1610612764,WAS,27.0,70,58,0.294,49,132,0.371,0.534,0.02,6,9,0.667,0.274,43,123,0.35,2022-23,Regular Season,6+ Feet - Wide Open
1626192,Pat Connaughton,1610612749,MIL,30.0,61,51,0.314,49,132,0.371,0.545,0.01,3,4,0.75,0.304,46,128,0.359,2022-23,Regular Season,6+ Feet - Wide Open
1628973,Jalen Brunson,1610612752,NYK,26.0,68,61,0.11,68,131,0.519,0.683,0.029,25,35,0.714,0.08,43,96,0.448,2022-23,Regular Season,6+ Feet - Wide Open
203992,Bogdan Bogdanović,1610612737,ATL,30.0,54,45,0.214,61,131,0.466,0.653,0.029,12,18,0.667,0.185,49,113,0.434,2022-23,Regular Season,6+ Feet - Wide Open
1628404,Josh Hart,1610612752,NYK,28.0,76,63,0.252,52,131,0.397,0.569,0.033,7,17,0.412,0.219,45,114,0.395,2022-23,Regular Season,6+ Feet - Wide Open
1630175,Cole Anthony,1610612753,ORL,23.0,60,53,0.211,54,129,0.419,0.566,0.043,16,26,0.615,0.169,38,103,0.369,2022-23,Regular Season,6+ Feet - Wide Open
203932,Aaron Gordon,1610612743,DEN,27.0,68,55,0.17,47,129,0.364,0.481,0.038,17,29,0.586,0.131,30,100,0.3,2022-23,Regular Season,6+ Feet - Wide Open
200782,P.J. Tucker,1610612755,PHI,38.0,75,58,0.569,54,128,0.422,0.609,0.04,6,9,0.667,0.529,48,119,0.403,2022-23,Regular Season,6+ Feet - Wide Open
202694,Marcus Morris Sr.,1610612746,LAC,33.0,65,54,0.199,49,128,0.383,0.551,0.017,6,11,0.545,0.182,43,117,0.368,2022-23,Regular Season,6+ Feet - Wide Open
1630688,Ish Wainright,1610612756,PHX,28.0,60,44,0.564,45,128,0.352,0.527,0.004,0,1,0.0,0.559,45,127,0.354,2022-23,Regular Season,6+ Feet - Wide Open
203078,Bradley Beal,1610612764,WAS,30.0,50,44,0.145,60,127,0.472,0.63,0.046,20,40,0.5,0.099,40,87,0.46,2022-23,Regular Season,6+ Feet - Wide Open
101108,Chris Paul,1610612756,PHX,38.0,59,52,0.19,58,127,0.457,0.63,0.043,14,29,0.483,0.147,44,98,0.449,2022-23,Regular Season,6+ Feet - Wide Open
1626162,Kelly Oubre Jr.,1610612766,CHA,27.0,48,45,0.156,48,127,0.378,0.539,0.016,7,13,0.538,0.14,41,114,0.36,2022-23,Regular Season,6+ Feet - Wide Open
1631110,Jeremy Sochan,1610612759,SAS,20.0,55,45,0.234,42,127,0.331,0.433,0.046,16,25,0.64,0.188,26,102,0.255,2022-23,Regular Season,6+ Feet - Wide Open
203925,Joe Harris,1610612751,BKN,31.0,74,55,0.289,61,126,0.484,0.71,0.018,4,8,0.5,0.271,57,118,0.483,2022-23,Regular Season,6+ Feet - Wide Open
1626166,Cameron Payne,1610612756,PHX,28.0,48,41,0.278,53,126,0.421,0.603,0.029,7,13,0.538,0.249,46,113,0.407,2022-23,Regular Season,6+ Feet - Wide Open
1630200,Tre Jones,1610612759,SAS,23.0,65,54,0.178,37,126,0.294,0.397,0.03,11,21,0.524,0.149,26,105,0.248,2022-23,Regular Season,6+ Feet - Wide Open
1627734,Domantas Sabonis,1610612758,SAC,27.0,79,64,0.132,57,124,0.46,0.569,0.054,30,51,0.588,0.078,27,73,0.37,2022-23,Regular Season,6+ Feet - Wide Open
1628369,Jayson Tatum,1610612738,BOS,25.0,74,57,0.079,63,123,0.512,0.671,0.02,24,31,0.774,0.059,39,92,0.424,2022-23,Regular Season,6+ Feet - Wide Open
1630228,Jonathan Kuminga,1610612744,GSW,20.0,67,54,0.247,51,123,0.415,0.565,0.038,14,19,0.737,0.209,37,104,0.356,2022-23,Regular Season,6+ Feet - Wide Open
1628380,Zach Collins,1610612759,SAS,25.0,61,51,0.233,49,123,0.398,0.565,0.03,8,16,0.5,0.203,41,107,0.383,2022-23,Regular Season,6+ Feet - Wide Open
1630587,Isaiah Livers,1610612765,DET,24.0,51,46,0.426,46,121,0.38,0.55,0.025,5,7,0.714,0.401,41,114,0.36,2022-23,Regular Season,6+ Feet - Wide Open
203952,Andrew Wiggins,1610612744,GSW,28.0,36,33,0.234,60,120,0.5,0.692,0.037,14,19,0.737,0.197,46,101,0.455,2022-23,Regular Season,6+ Feet - Wide Open
1627936,Alex Caruso,1610612741,CHI,29.0,66,54,0.422,43,119,0.361,0.529,0.025,3,7,0.429,0.397,40,112,0.357,2022-23,Regular Season,6+ Feet - Wide Open
201935,James Harden,1610612755,PHI,33.0,58,50,0.14,53,118,0.449,0.64,0.014,8,12,0.667,0.126,45,106,0.425,2022-23,Regular Season,6+ Feet - Wide Open
1631223,David Roddy,1610612763,MEM,22.0,70,53,0.281,42,118,0.356,0.525,0.01,2,4,0.5,0.271,40,114,0.351,2022-23,Regular Season,6+ Feet - Wide Open
1629669,Jaylen Nowell,1610612750,MIN,23.0,65,51,0.189,40,118,0.339,0.466,0.019,10,12,0.833,0.17,30,106,0.283,2022-23,Regular Season,6+ Feet - Wide Open
203506,Victor Oladipo,1610612748,MIA,31.0,42,37,0.29,44,117,0.376,0.521,0.035,10,14,0.714,0.256,34,103,0.33,2022-23,Regular Season,6+ Feet - Wide Open
1626181,Norman Powell,1610612746,LAC,30.0,60,53,0.163,60,116,0.517,0.75,0.021,6,15,0.4,0.142,54,101,0.535,2022-23,Regular Season,6+ Feet - Wide Open
1628379,Luke Kennard,1610612763,MEM,27.0,59,46,0.304,58,116,0.5,0.724,0.039,6,15,0.4,0.264,52,101,0.515,2022-23,Regular Season,6+ Feet - Wide Open
1627752,Taurean Prince,1610612750,MIN,29.0,53,48,0.311,51,115,0.443,0.635,0.038,7,14,0.5,0.273,44,101,0.436,2022-23,Regular Season,6+ Feet - Wide Open
200768,Kyle Lowry,1610612748,MIA,37.0,55,51,0.237,39,115,0.339,0.487,0.016,5,8,0.625,0.221,34,107,0.318,2022-23,Regular Season,6+ Feet - Wide Open
1629021,Moritz Wagner,1610612753,ORL,26.0,57,48,0.288,46,114,0.404,0.579,0.018,6,7,0.857,0.27,40,107,0.374,2022-23,Regular Season,6+ Feet - Wide Open
1629056,Terence Davis,1610612758,SAC,26.0,64,45,0.305,46,111,0.414,0.617,0.014,1,5,0.2,0.291,45,106,0.425,2022-23,Regular Season,6+ Feet - Wide Open
201976,Patrick Beverley,1610612741,CHI,34.0,67,52,0.309,40,111,0.36,0.518,0.017,5,6,0.833,0.292,35,105,0.333,2022-23,Regular Season,6+ Feet - Wide Open
203994,Jusuf Nurkić,1610612757,POR,28.0,52,48,0.22,39,111,0.351,0.505,0.02,5,10,0.5,0.2,34,101,0.337,2022-23,Regular Season,6+ Feet - Wide Open
204060,Joe Ingles,1610612749,MIL,35.0,46,42,0.444,44,110,0.4,0.591,0.016,2,4,0.5,0.427,42,106,0.396,2022-23,Regular Season,6+ Feet - Wide Open
1628971,Bruce Brown,1610612743,DEN,26.0,80,59,0.147,52,109,0.477,0.642,0.027,16,20,0.8,0.12,36,89,0.404,2022-23,Regular Season,6+ Feet - Wide Open
1630534,Ochai Agbaji,1610612762,UTA,23.0,59,44,0.282,47,109,0.431,0.633,0.01,3,4,0.75,0.272,44,105,0.419,2022-23,Regular Season,6+ Feet - Wide Open
1628420,Monte Morris,1610612764,WAS,28.0,62,54,0.21,43,108,0.398,0.537,0.045,13,23,0.565,0.165,30,85,0.353,2022-23,Regular Season,6+ Feet - Wide Open
1630526,Jeremiah Robinson-Earl,1610612760,OKC,22.0,43,37,0.431,42,107,0.393,0.565,0.044,5,11,0.455,0.387,37,96,0.385,2022-23,Regular Season,6+ Feet - Wide Open
1629029,Luka Doncic,1610612742,DAL,24.0,66,53,0.074,39,107,0.364,0.486,0.018,13,26,0.5,0.056,26,81,0.321,2022-23,Regular Season,6+ Feet - Wide Open
202331,Paul George,1610612746,LAC,33.0,56,46,0.105,42,105,0.4,0.552,0.019,10,19,0.526,0.086,32,86,0.372,2022-23,Regular Season,6+ Feet - Wide Open
203914,Gary Harris,1610612753,ORL,28.0,48,42,0.339,53,104,0.51,0.736,0.029,6,9,0.667,0.309,47,95,0.495,2022-23,Regular Season,6+ Feet - Wide Open
1630552,Jalen Johnson,1610612737,ATL,21.0,70,51,0.323,43,104,0.413,0.543,0.065,16,21,0.762,0.258,27,83,0.325,2022-23,Regular Season,6+ Feet - Wide Open
1630237,Anthony Lamb,1610612744,GSW,25.0,61,48,0.339,39,104,0.375,0.543,0.016,4,5,0.8,0.322,35,99,0.354,2022-23,Regular Season,6+ Feet - Wide Open
1630596,Evan Mobley,1610612739,CLE,22.0,79,55,0.11,35,104,0.337,0.423,0.026,17,25,0.68,0.083,18,79,0.228,2022-23,Regular Season,6+ Feet - Wide Open
1629642,Nassir Little,1610612757,POR,23.0,54,46,0.343,32,104,0.308,0.447,0.017,3,5,0.6,0.327,29,99,0.293,2022-23,Regular Season,6+ Feet - Wide Open
1626196,Josh Richardson,1610612740,NOP,29.0,64,53,0.189,45,103,0.437,0.631,0.028,5,15,0.333,0.161,40,88,0.455,2022-23,Regular Season,6+ Feet - Wide Open
1628995,Kevin Knox II,1610612757,POR,23.0,62,43,0.325,44,103,0.427,0.612,0.025,6,8,0.75,0.3,38,95,0.4,2022-23,Regular Season,6+ Feet - Wide Open
1629020,Jarred Vanderbilt,1610612747,LAL,24.0,78,60,0.228,42,103,0.408,0.534,0.042,16,19,0.842,0.186,26,84,0.31,2022-23,Regular Season,6+ Feet - Wide Open
1630227,Daishen Nix,1610612745,HOU,21.0,57,42,0.435,33,103,0.32,0.471,0.017,2,4,0.5,0.418,31,99,0.313,2022-23,Regular Season,6+ Feet - Wide Open
202692,Alec Burks,1610612765,DET,31.0,50,45,0.227,54,102,0.529,0.73,0.051,13,23,0.565,0.176,41,79,0.519,2022-23,Regular Season,6+ Feet - Wide Open
1630170,Devin Vassell,1610612759,SAS,22.0,38,34,0.171,44,102,0.431,0.578,0.045,14,27,0.519,0.126,30,75,0.4,2022-23,Regular Season,6+ Feet - Wide Open
203076,Anthony Davis,1610612747,LAL,30.0,56,41,0.106,42,102,0.412,0.49,0.05,26,48,0.542,0.056,16,54,0.296,2022-23,Regular Season,6+ Feet - Wide Open
203552,Seth Curry,1610612751,BKN,32.0,61,51,0.226,48,101,0.475,0.649,0.051,13,23,0.565,0.174,35,78,0.449,2022-23,Regular Season,6+ Feet - Wide Open
1628984,Devonte' Graham,1610612759,SAS,28.0,73,52,0.23,48,99,0.485,0.702,0.016,5,7,0.714,0.213,43,92,0.467,2022-23,Regular Season,6+ Feet - Wide Open
1630598,Aaron Wiggins,1610612760,OKC,24.0,70,45,0.27,44,98,0.449,0.638,0.028,7,10,0.7,0.242,37,88,0.42,2022-23,Regular Season,6+ Feet - Wide Open
1629013,Landry Shamet,1610612756,PHX,26.0,40,34,0.327,38,98,0.388,0.571,0.013,2,4,0.5,0.313,36,94,0.383,2022-23,Regular Season,6+ Feet - Wide Open
1630699,MarJon Beauchamp,1610612749,MIL,22.0,52,38,0.403,28,98,0.286,0.429,0.021,0,5,0.0,0.383,28,93,0.301,2022-23,Regular Season,6+ Feet - Wide Open
1628467,Maxi Kleber,1610612742,DAL,31.0,37,35,0.574,37,97,0.381,0.567,0.012,1,2,0.5,0.562,36,95,0.379,2022-23,Regular Season,6+ Feet - Wide Open
1629052,Oshae Brissett,1610612754,IND,25.0,65,49,0.301,33,96,0.344,0.51,0.009,1,3,0.333,0.292,32,93,0.344,2022-23,Regular Season,6+ Feet - Wide Open
202083,Wesley Matthews,1610612749,MIL,36.0,52,41,0.6,31,96,0.323,0.479,0.013,1,2,0.5,0.588,30,94,0.319,2022-23,Regular Season,6+ Feet - Wide Open
1629026,Kenrich Williams,1610612760,OKC,28.0,53,46,0.275,44,95,0.463,0.663,0.032,6,11,0.545,0.243,38,84,0.452,2022-23,Regular Season,6+ Feet - Wide Open
1628365,Markelle Fultz,1610612753,ORL,25.0,60,45,0.138,36,94,0.383,0.5,0.034,14,23,0.609,0.105,22,71,0.31,2022-23,Regular Season,6+ Feet - Wide Open
201942,DeMar DeRozan,1610612741,CHI,33.0,73,53,0.072,42,93,0.452,0.543,0.032,25,41,0.61,0.04,17,52,0.327,2022-23,Regular Season,6+ Feet - Wide Open
1629003,Shake Milton,1610612755,PHI,26.0,76,48,0.183,44,92,0.478,0.658,0.032,11,16,0.688,0.151,33,76,0.434,2022-23,Regular Season,6+ Feet - Wide Open
202709,Cory Joseph,1610612765,DET,31.0,62,47,0.262,41,92,0.446,0.641,0.02,5,7,0.714,0.242,36,85,0.424,2022-23,Regular Season,6+ Feet - Wide Open
1631128,Christian Braun,1610612743,DEN,22.0,76,48,0.318,38,92,0.413,0.582,0.048,7,14,0.5,0.27,31,78,0.397,2022-23,Regular Season,6+ Feet - Wide Open
203937,Kyle Anderson,1610612750,MIN,29.0,68,46,0.186,42,91,0.462,0.637,0.037,10,18,0.556,0.15,32,73,0.438,2022-23,Regular Season,6+ Feet - Wide Open
1626164,Devin Booker,1610612756,PHX,26.0,53,44,0.084,44,90,0.489,0.622,0.026,20,28,0.714,0.058,24,62,0.387,2022-23,Regular Season,6+ Feet - Wide Open
202322,John Wall,1610612746,LAC,32.0,34,33,0.266,36,90,0.4,0.539,0.062,11,21,0.524,0.204,25,69,0.362,2022-23,Regular Season,6+ Feet - Wide Open
1629139,Yuta Watanabe,1610612751,BKN,28.0,58,41,0.39,48,89,0.539,0.781,0.026,5,6,0.833,0.364,43,83,0.518,2022-23,Regular Season,6+ Feet - Wide Open
1629731,Dean Wade,1610612739,CLE,26.0,44,36,0.503,37,89,0.416,0.607,0.017,3,3,1.0,0.486,34,86,0.395,2022-23,Regular Season,6+ Feet - Wide Open
1630173,Precious Achiuwa,1610612761,TOR,23.0,55,44,0.22,31,89,0.348,0.472,0.042,9,17,0.529,0.178,22,72,0.306,2022-23,Regular Season,6+ Feet - Wide Open
1630537,Chris Duarte,1610612754,IND,26.0,46,36,0.264,34,88,0.386,0.54,0.042,7,14,0.5,0.222,27,74,0.365,2022-23,Regular Season,6+ Feet - Wide Open
203967,Dario Saric,1610612760,OKC,29.0,57,39,0.318,34,88,0.386,0.568,0.029,2,8,0.25,0.289,32,80,0.4,2022-23,Regular Season,6+ Feet - Wide Open
1628966,Keita Bates-Diop,1610612759,SAS,27.0,64,43,0.2,45,87,0.517,0.736,0.016,7,7,1.0,0.183,38,80,0.475,2022-23,Regular Season,6+ Feet - Wide Open
1630205,Lamar Stevens,1610612739,CLE,25.0,62,44,0.299,34,86,0.395,0.529,0.049,11,14,0.786,0.25,23,72,0.319,2022-23,Regular Season,6+ Feet - Wide Open
1629312,Haywood Highsmith,1610612748,MIA,26.0,54,37,0.398,33,86,0.384,0.547,0.042,5,9,0.556,0.356,28,77,0.364,2022-23,Regular Season,6+ Feet - Wide Open
1630550,JT Thor,1610612766,CHA,20.0,69,45,0.364,30,86,0.349,0.488,0.042,6,10,0.6,0.322,24,76,0.316,2022-23,Regular Season,6+ Feet - Wide Open
1630322,Lindy Waters III,1610612760,OKC,25.0,41,35,0.483,27,86,0.314,0.471,0.0,0,0,,0.483,27,86,0.314,2022-23,Regular Season,6+ Feet - Wide Open
202710,Jimmy Butler III,1610612748,MIA,33.0,64,44,0.096,50,85,0.588,0.712,0.035,29,31,0.935,0.061,21,54,0.389,2022-23,Regular Season,6+ Feet - Wide Open
1630181,R.J. Hampton,1610612765,DET,22.0,47,33,0.359,34,85,0.4,0.576,0.025,4,6,0.667,0.333,30,79,0.38,2022-23,Regular Season,6+ Feet - Wide Open
1629028,Deandre Ayton,1610612756,PHX,24.0,67,46,0.095,42,84,0.5,0.542,0.071,35,63,0.556,0.024,7,21,0.333,2022-23,Regular Season,6+ Feet - Wide Open
1630197,Aleksej Pokusevski,1610612760,OKC,21.0,34,30,0.337,33,84,0.393,0.571,0.02,3,5,0.6,0.317,30,79,0.38,2022-23,Regular Season,6+ Feet - Wide Open
1631172,Ousmane Dieng,1610612760,OKC,20.0,39,31,0.464,26,84,0.31,0.446,0.028,3,5,0.6,0.436,23,79,0.291,2022-23,Regular Season,6+ Feet - Wide Open
1628372,Dennis Smith Jr.,1610612766,CHA,25.0,54,43,0.186,23,84,0.274,0.363,0.044,8,20,0.4,0.142,15,64,0.234,2022-23,Regular Season,6+ Feet - Wide Open
1626157,Karl-Anthony Towns,1610612750,MIN,27.0,28,27,0.203,36,83,0.434,0.602,0.032,8,13,0.615,0.171,28,70,0.4,2022-23,Regular Season,6+ Feet - Wide Open
1628427,Vlatko Čančar,1610612743,DEN,26.0,60,36,0.366,28,83,0.337,0.488,0.035,3,8,0.375,0.33,25,75,0.333,2022-23,Regular Season,6+ Feet - Wide Open
202695,Kawhi Leonard,1610612746,LAC,32.0,52,39,0.094,46,82,0.561,0.768,0.017,12,15,0.8,0.077,34,67,0.507,2022-23,Regular Season,6+ Feet - Wide Open
1629629,Cam Reddish,1610612757,POR,23.0,40,29,0.262,35,82,0.427,0.591,0.032,8,10,0.8,0.23,27,72,0.375,2022-23,Regular Season,6+ Feet - Wide Open
1630572,Sandro Mamukelashvili,1610612759,SAS,24.0,41,29,0.392,26,82,0.317,0.463,0.024,2,5,0.4,0.368,24,77,0.312,2022-23,Regular Season,6+ Feet - Wide Open
203999,Nikola Jokić,1610612743,DEN,28.0,69,41,0.079,44,81,0.543,0.667,0.026,24,27,0.889,0.053,20,54,0.37,2022-23,Regular Season,6+ Feet - Wide Open
1629111,Jock Landale,1610612756,PHX,27.0,69,46,0.24,28,81,0.346,0.469,0.036,8,12,0.667,0.205,20,69,0.29,2022-23,Regular Season,6+ Feet - Wide Open
1628449,Chris Boucher,1610612761,TOR,30.0,76,51,0.152,39,80,0.488,0.694,0.015,6,8,0.75,0.136,33,72,0.458,2022-23,Regular Season,6+ Feet - Wide Open
1630202,Payton Pritchard,1610612738,BOS,25.0,48,34,0.322,31,79,0.392,0.563,0.033,4,8,0.5,0.29,27,71,0.38,2022-23,Regular Season,6+ Feet - Wide Open
1628410,Edmond Sumner,1610612751,BKN,27.0,53,39,0.29,35,78,0.449,0.615,0.041,9,11,0.818,0.249,26,67,0.388,2022-23,Regular Season,6+ Feet - Wide Open
1629638,Nickeil Alexander-Walker,1610612750,MIN,24.0,58,41,0.265,36,76,0.474,0.645,0.052,10,15,0.667,0.213,26,61,0.426,2022-23,Regular Season,6+ Feet - Wide Open
203200,Justin Holiday,1610612742,DAL,34.0,46,30,0.373,30,76,0.395,0.579,0.02,2,4,0.5,0.353,28,72,0.389,2022-23,Regular Season,6+ Feet - Wide Open
201145,Jeff Green,1610612743,DEN,36.0,56,39,0.229,25,75,0.333,0.453,0.027,7,9,0.778,0.201,18,66,0.273,2022-23,Regular Season,6+ Feet - Wide Open
1630700,Dyson Daniels,1610612740,NOP,20.0,59,41,0.354,30,74,0.405,0.568,0.033,6,7,0.857,0.321,24,67,0.358,2022-23,Regular Season,6+ Feet - Wide Open
203210,JaMychal Green,1610612744,GSW,33.0,57,37,0.29,35,73,0.479,0.678,0.04,6,10,0.6,0.25,29,63,0.46,2022-23,Regular Season,6+ Feet - Wide Open
204456,T.J. McConnell,1610612754,IND,31.0,75,41,0.14,34,73,0.466,0.61,0.044,13,23,0.565,0.096,21,50,0.42,2022-23,Regular Season,6+ Feet - Wide Open
203115,Will Barton,1610612761,TOR,32.0,56,38,0.195,35,71,0.493,0.69,0.033,7,12,0.583,0.162,28,59,0.475,2022-23,Regular Season,6+ Feet - Wide Open
201588,George Hill,1610612754,IND,37.0,46,35,0.428,30,71,0.423,0.606,0.042,4,7,0.571,0.386,26,64,0.406,2022-23,Regular Season,6+ Feet - Wide Open
200752,Rudy Gay,1610612762,UTA,36.0,56,41,0.247,21,71,0.296,0.415,0.024,4,7,0.571,0.223,17,64,0.266,2022-23,Regular Season,6+ Feet - Wide Open
1630578,Alperen Sengun,1610612745,HOU,20.0,75,44,0.088,31,70,0.443,0.571,0.025,13,20,0.65,0.063,18,50,0.36,2022-23,Regular Season,6+ Feet - Wide Open
203926,Doug McDermott,1610612759,SAS,31.0,63,42,0.136,30,70,0.429,0.629,0.008,2,4,0.5,0.128,28,66,0.424,2022-23,Regular Season,6+ Feet - Wide Open
1627863,Danuel House Jr.,1610612755,PHI,30.0,56,40,0.355,29,70,0.414,0.579,0.046,6,9,0.667,0.31,23,61,0.377,2022-23,Regular Season,6+ Feet - Wide Open
201937,Ricky Rubio,1610612739,CLE,32.0,33,28,0.393,24,70,0.343,0.45,0.096,9,17,0.529,0.298,15,53,0.283,2022-23,Regular Season,6+ Feet - Wide Open
1628418,Thomas Bryant,1610612743,DEN,25.0,59,35,0.187,34,69,0.493,0.623,0.065,16,24,0.667,0.122,18,45,0.4,2022-23,Regular Season,6+ Feet - Wide Open
203082,Terrence Ross,1610612756,PHX,32.0,63,43,0.148,30,69,0.435,0.645,0.015,1,7,0.143,0.133,29,62,0.468,2022-23,Regular Season,6+ Feet - Wide Open
1628964,Mo Bamba,1610612747,LAL,25.0,49,31,0.286,29,69,0.42,0.623,0.012,1,3,0.333,0.274,28,66,0.424,2022-23,Regular Season,6+ Feet - Wide Open
203085,Austin Rivers,1610612750,MIN,30.0,52,37,0.33,29,69,0.42,0.616,0.014,2,3,0.667,0.316,27,66,0.409,2022-23,Regular Season,6+ Feet - Wide Open
1627742,Brandon Ingram,1610612740,NOP,25.0,45,35,0.082,31,68,0.456,0.596,0.031,12,26,0.462,0.05,19,42,0.452,2022-23,Regular Season,6+ Feet - Wide Open
1626153,Delon Wright,1610612764,WAS,31.0,50,42,0.234,28,68,0.412,0.566,0.024,7,7,1.0,0.21,21,61,0.344,2022-23,Regular Season,6+ Feet - Wide Open
1627884,Derrick Jones Jr.,1610612741,CHI,26.0,63,44,0.304,26,68,0.382,0.566,0.004,1,1,1.0,0.299,25,67,0.373,2022-23,Regular Season,6+ Feet - Wide Open
1630177,Theo Maledon,1610612766,CHA,22.0,44,31,0.27,25,68,0.368,0.507,0.036,6,9,0.667,0.234,19,59,0.322,2022-23,Regular Season,6+ Feet - Wide Open
1628988,Aaron Holiday,1610612737,ATL,26.0,63,40,0.305,29,67,0.433,0.627,0.027,3,6,0.5,0.277,26,61,0.426,2022-23,Regular Season,6+ Feet - Wide Open
201609,Goran Dragic,1610612749,MIL,37.0,57,37,0.202,26,67,0.388,0.507,0.051,10,17,0.588,0.151,16,50,0.32,2022-23,Regular Season,6+ Feet - Wide Open
1630647,Eugene Omoruyi,1610612765,DET,26.0,40,28,0.294,23,67,0.343,0.478,0.026,5,6,0.833,0.268,18,61,0.295,2022-23,Regular Season,6+ Feet - Wide Open
201988,Patty Mills,1610612751,BKN,34.0,40,30,0.322,27,66,0.409,0.583,0.049,4,10,0.4,0.273,23,56,0.411,2022-23,Regular Season,6+ Feet - Wide Open
1631098,Johnny Davis,1610612764,WAS,21.0,28,17,0.386,22,66,0.333,0.439,0.088,8,15,0.533,0.298,14,51,0.275,2022-23,Regular Season,6+ Feet - Wide Open
1631323,Simone Fontecchio,1610612762,UTA,27.0,52,33,0.208,29,65,0.446,0.662,0.006,1,2,0.5,0.202,28,63,0.444,2022-23,Regular Season,6+ Feet - Wide Open
1630692,Jordan Goodwin,1610612764,WAS,24.0,62,39,0.184,27,65,0.415,0.577,0.034,6,12,0.5,0.15,21,53,0.396,2022-23,Regular Season,6+ Feet - Wide Open
1629162,Jordan McLaughlin,1610612750,MIN,27.0,42,34,0.455,21,65,0.323,0.477,0.014,1,2,0.5,0.441,20,63,0.317,2022-23,Regular Season,6+ Feet - Wide Open
1631216,Caleb Houstan,1610612753,ORL,20.0,51,33,0.35,24,64,0.375,0.547,0.033,2,6,0.333,0.317,22,58,0.379,2022-23,Regular Season,6+ Feet - Wide Open
1630570,Trendon Watford,1610612757,POR,22.0,61,37,0.203,34,63,0.54,0.73,0.042,10,13,0.769,0.161,24,50,0.48,2022-23,Regular Season,6+ Feet - Wide Open
1630613,Duane Washington Jr.,1610612752,NYK,23.0,31,27,0.246,19,63,0.302,0.444,0.043,1,11,0.091,0.203,18,52,0.346,2022-23,Regular Season,6+ Feet - Wide Open
1630702,Jaden Hardy,1610612742,DAL,20.0,48,28,0.186,29,62,0.468,0.677,0.012,3,4,0.75,0.174,26,58,0.448,2022-23,Regular Season,6+ Feet - Wide Open
203933,T.J. Warren,1610612756,PHX,29.0,42,27,0.226,30,61,0.492,0.615,0.059,15,16,0.938,0.167,15,45,0.333,2022-23,Regular Season,6+ Feet - Wide Open
