PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1631303,Justin Minaya,1610612757,POR,26.0,19,9,1.0,8,21,0.381,0.429,0.524,6,11,0.545,0.476,2,10,0.2,2024-25,Regular Season,Overall
1630762,Phillip Wheeler,1610612755,PHI,23.0,5,5,1.0,3,21,0.143,0.143,0.524,3,11,0.273,0.476,0,10,0.0,2024-25,Regular Season,Overall
1631247,Luke Travers,1610612739,CLE,23.0,12,6,1.0,5,20,0.25,0.25,0.55,5,11,0.455,0.45,0,9,0.0,2024-25,Regular Season,Overall
1642422,Armel Traore,1610612747,LAL,22.0,9,8,1.0,6,19,0.316,0.316,0.632,6,12,0.5,0.368,0,7,0.0,2024-25,Regular Season,Overall
1630222,Mason Jones,1610612758,SAC,26.0,10,7,1.0,9,18,0.5,0.528,0.556,8,10,0.8,0.444,1,8,0.125,2024-25,Regular Season,Overall
1641707,Taylor Hendricks,1610612762,UTA,21.0,3,3,1.0,4,18,0.222,0.306,0.333,1,6,0.167,0.667,3,12,0.25,2024-25,Regular Season,Overall
1642050,Jackson Rowe,1610612744,GSW,28.0,6,6,1.0,8,17,0.471,0.559,0.412,5,7,0.714,0.588,3,10,0.3,2024-25,Regular Season,Overall
1629098,Jack McVeigh,1610612745,HOU,29.0,9,6,1.0,5,17,0.294,0.412,0.235,1,4,0.25,0.765,4,13,0.308,2024-25,Regular Season,Overall
1630604,E.J. Liddell,1610612741,CHI,24.0,12,6,1.0,8,15,0.533,0.633,0.333,5,5,1.0,0.667,3,10,0.3,2024-25,Regular Season,Overall
1631159,Leonard Miller,1610612750,MIN,21.0,13,8,1.0,6,15,0.4,0.4,0.667,6,10,0.6,0.333,0,5,0.0,2024-25,Regular Season,Overall
1630561,David Duke Jr.,1610612759,SAS,25.0,6,5,1.0,6,14,0.429,0.536,0.571,3,8,0.375,0.429,3,6,0.5,2024-25,Regular Season,Overall
1631121,Bryce McGowens,1610612757,POR,22.0,13,8,1.0,4,14,0.286,0.286,0.714,4,10,0.4,0.286,0,4,0.0,2024-25,Regular Season,Overall
1642368,N'Faly Dante,1610612745,HOU,23.0,4,4,1.0,10,13,0.769,0.769,1.0,10,13,0.769,0.0,0,0,,2024-25,Regular Season,Overall
1630201,Malachi Flynn,1610612759,SAS,27.0,4,3,1.0,5,13,0.385,0.423,0.692,4,9,0.444,0.308,1,4,0.25,2024-25,Regular Season,Overall
1631123,Jamaree Bouyea,1610612749,MIL,26.0,5,3,1.0,6,12,0.5,0.542,0.583,5,7,0.714,0.417,1,5,0.2,2024-25,Regular Season,Overall
1642384,Isaiah Crawford,1610612758,SAC,23.0,15,8,1.0,5,11,0.455,0.5,0.545,4,6,0.667,0.455,1,5,0.2,2024-25,Regular Season,Overall
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,3,1.0,4,11,0.364,0.364,0.818,4,9,0.444,0.182,0,2,0.0,2024-25,Regular Season,Overall
201949,James Johnson,1610612754,IND,38.0,12,7,1.0,4,11,0.364,0.364,0.727,4,8,0.5,0.273,0,3,0.0,2024-25,Regular Season,Overall
1641752,Bobi Klintman,1610612765,DET,22.0,8,2,1.0,6,10,0.6,0.7,0.5,4,5,0.8,0.5,2,5,0.4,2024-25,Regular Season,Overall
1642450,Daniss Jenkins,1610612765,DET,23.0,7,5,1.0,3,10,0.3,0.35,0.3,2,3,0.667,0.7,1,7,0.143,2024-25,Regular Season,Overall
1631386,Taze Moore,1610612757,POR,27.0,2,2,1.0,2,10,0.2,0.25,0.6,1,6,0.167,0.4,1,4,0.25,2024-25,Regular Season,Overall
1642449,Tolu Smith,1610612765,DET,24.0,1,1,1.0,6,9,0.667,0.667,1.0,6,9,0.667,0.0,0,0,,2024-25,Regular Season,Overall
1641817,Anton Watson,1610612752,NYK,24.0,9,6,1.0,4,9,0.444,0.444,0.889,4,8,0.5,0.111,0,1,0.0,2024-25,Regular Season,Overall
1641936,Miles Norris,1610612738,BOS,25.0,3,2,1.0,2,9,0.222,0.333,0.222,0,2,0.0,0.778,2,7,0.286,2024-25,Regular Season,Overall
1641801,Emanuel Miller,1610612741,CHI,25.0,6,4,1.0,4,8,0.5,0.5,0.875,4,7,0.571,0.125,0,1,0.0,2024-25,Regular Season,Overall
1641857,Liam Robbins,1610612749,MIL,25.0,13,6,1.0,2,8,0.25,0.25,0.75,2,6,0.333,0.25,0,2,0.0,2024-25,Regular Season,Overall
1631199,Ron Harper Jr.,1610612765,DET,25.0,1,1,1.0,1,8,0.125,0.125,0.25,1,2,0.5,0.75,0,6,0.0,2024-25,Regular Season,Overall
1641803,Tristen Newton,1610612750,MIN,24.0,8,6,1.0,1,8,0.125,0.125,0.625,1,5,0.2,0.375,0,3,0.0,2024-25,Regular Season,Overall
1641766,Adama Sanogo,1610612741,CHI,23.0,4,3,1.0,4,7,0.571,0.571,1.0,4,7,0.571,0.0,0,0,,2024-25,Regular Season,Overall
200782,P.J. Tucker,1610612752,NYK,40.0,3,2,1.0,3,7,0.429,0.643,0.143,0,1,0.0,0.857,3,6,0.5,2024-25,Regular Season,Overall
1641779,Jalen Bridges,1610612756,PHX,24.0,8,6,1.0,2,7,0.286,0.429,0.0,0,0,,1.0,2,7,0.286,2024-25,Regular Season,Overall
1641755,Kevin McCullar Jr.,1610612752,NYK,24.0,4,3,1.0,2,7,0.286,0.286,0.857,2,6,0.333,0.143,0,1,0.0,2024-25,Regular Season,Overall
1630600,Isaiah Mobley,1610612755,PHI,25.0,1,1,1.0,2,7,0.286,0.357,0.571,1,4,0.25,0.429,1,3,0.333,2024-25,Regular Season,Overall
1642385,Cui Cui,1610612751,BKN,22.0,5,2,1.0,1,7,0.143,0.143,0.571,1,4,0.25,0.429,0,3,0.0,2024-25,Regular Season,Overall
1630618,D.J. Carton,1610612761,TOR,24.0,4,3,1.0,1,7,0.143,0.143,0.571,1,4,0.25,0.429,0,3,0.0,2024-25,Regular Season,Overall
1642443,Jahmir Young,1610612741,CHI,24.0,6,4,1.0,4,5,0.8,0.9,0.6,3,3,1.0,0.4,1,2,0.5,2024-25,Regular Season,Overall
1642279,Ulrich Chomche,1610612761,TOR,19.0,7,4,1.0,2,5,0.4,0.4,1.0,2,5,0.4,0.0,0,0,,2024-25,Regular Season,Overall
1642439,Quincy Olivari,1610612747,LAL,24.0,2,2,1.0,1,5,0.2,0.3,0.0,0,0,,1.0,1,5,0.2,2024-25,Regular Season,Overall
1631127,Harrison Ingram,1610612759,SAS,22.0,5,4,1.0,2,4,0.5,0.5,0.75,2,3,0.667,0.25,0,1,0.0,2024-25,Regular Season,Overall
1627746,Skal Labissiere,1610612758,SAC,29.0,4,2,1.0,2,4,0.5,0.625,0.75,1,3,0.333,0.25,1,1,1.0,2024-25,Regular Season,Overall
1630164,James Wiseman,1610612754,IND,24.0,1,1,1.0,2,4,0.5,0.5,0.75,2,3,0.667,0.25,0,1,0.0,2024-25,Regular Season,Overall
1630296,Braxton Key,1610612744,GSW,28.0,3,1,1.0,0,4,0.0,0.0,0.75,0,3,0.0,0.25,0,1,0.0,2024-25,Regular Season,Overall
1628408,PJ Dozier,1610612750,MIN,28.0,9,3,1.0,2,3,0.667,1.0,0.0,0,0,,1.0,2,3,0.667,2024-25,Regular Season,Overall
1641879,Yuri Collins,1610612744,GSW,24.0,2,1,1.0,1,3,0.333,0.333,1.0,1,3,0.333,0.0,0,0,,2024-25,Regular Season,Overall
1631214,Alondes Williams,1610612746,LAC,26.0,1,1,1.0,2,2,1.0,1.25,0.5,1,1,1.0,0.5,1,1,1.0,2024-25,Regular Season,Overall
1641815,Isaiah Stevens,1610612748,MIA,24.0,3,2,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0,2024-25,Regular Season,Overall
1642502,Malevy Leons,1610612760,OKC,25.0,6,2,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0,2024-25,Regular Season,Overall
1629056,Terence Davis,1610612758,SAC,28.0,1,1,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0,2024-25,Regular Season,Overall
1630644,Mac McClung,1610612753,ORL,26.0,2,1,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0,2024-25,Regular Season,Overall
1630678,Terry Taylor,1610612758,SAC,25.0,3,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,,2024-25,Regular Season,Overall
1642434,Riley Minix,1610612759,SAS,24.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0,2024-25,Regular Season,Overall
1630227,Daishen Nix,1610612750,MIN,23.0,3,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0,2024-25,Regular Season,Overall
1642389,Zyon Pullin,1610612763,MEM,24.0,3,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,,2024-25,Regular Season,Overall
1627736,Malik Beasley,1610612765,DET,28.0,82,82,0.531,245,568,0.431,0.647,0.0,0,0,,0.531,245,568,0.431,2024-25,Regular Season,Catch and Shoot
1628401,Derrick White,1610612738,BOS,30.0,76,76,0.481,189,461,0.41,0.613,0.004,2,4,0.5,0.477,187,457,0.409,2024-25,Regular Season,Catch and Shoot
202691,Klay Thompson,1610612742,DAL,35.0,72,72,0.511,187,448,0.417,0.612,0.043,13,38,0.342,0.468,174,410,0.424,2024-25,Regular Season,Catch and Shoot
1628969,Mikal Bridges,1610612752,NYK,28.0,81,80,0.38,176,444,0.396,0.563,0.039,28,46,0.609,0.34,148,398,0.372,2024-25,Regular Season,Catch and Shoot
1626167,Myles Turner,1610612754,IND,29.0,72,72,0.539,188,437,0.43,0.594,0.1,45,81,0.556,0.439,143,356,0.402,2024-25,Regular Season,Catch and Shoot
1630577,Julian Champagnie,1610612759,SAS,24.0,82,80,0.635,157,422,0.372,0.557,0.003,1,2,0.5,0.632,156,420,0.371,2024-25,Regular Season,Catch and Shoot
202696,Nikola Vucevic,1610612741,CHI,34.0,73,73,0.406,180,421,0.428,0.578,0.099,53,103,0.515,0.306,127,318,0.399,2024-25,Regular Season,Catch and Shoot
1631099,Keegan Murray,1610612758,SAC,24.0,76,76,0.505,146,414,0.353,0.528,0.01,1,8,0.125,0.495,145,406,0.357,2024-25,Regular Season,Catch and Shoot
201572,Brook Lopez,1610612749,MIL,37.0,80,79,0.531,156,411,0.38,0.541,0.068,23,53,0.434,0.463,133,358,0.372,2024-25,Regular Season,Catch and Shoot
1628415,Dillon Brooks,1610612745,HOU,29.0,75,74,0.441,166,395,0.42,0.62,0.01,8,9,0.889,0.431,158,386,0.409,2024-25,Regular Season,Catch and Shoot
1627741,Buddy Hield,1610612744,GSW,32.0,82,82,0.501,154,394,0.391,0.581,0.013,4,10,0.4,0.489,150,384,0.391,2024-25,Regular Season,Catch and Shoot
1630202,Payton Pritchard,1610612738,BOS,27.0,80,78,0.455,174,391,0.445,0.666,0.002,1,2,0.5,0.452,173,389,0.445,2024-25,Regular Season,Catch and Shoot
1627777,Georges Niang,1610612737,ATL,32.0,79,79,0.627,158,389,0.406,0.609,0.005,0,3,0.0,0.623,158,386,0.409,2024-25,Regular Season,Catch and Shoot
1626220,Royce O'Neale,1610612756,PHX,32.0,75,75,0.679,163,387,0.421,0.632,0.002,0,1,0.0,0.677,163,386,0.422,2024-25,Regular Season,Catch and Shoot
203501,Tim Hardaway Jr.,1610612765,DET,33.0,77,75,0.566,143,385,0.371,0.553,0.013,3,9,0.333,0.553,140,376,0.372,2024-25,Regular Season,Catch and Shoot
1629675,Naz Reid,1610612750,MIN,25.0,80,78,0.415,143,383,0.373,0.556,0.009,3,8,0.375,0.406,140,375,0.373,2024-25,Regular Season,Catch and Shoot
1629008,Michael Porter Jr.,1610612743,DEN,27.0,77,75,0.368,155,381,0.407,0.601,0.026,7,27,0.259,0.342,148,354,0.418,2024-25,Regular Season,Catch and Shoot
1628374,Lauri Markkanen,1610612762,UTA,28.0,47,47,0.539,129,377,0.342,0.512,0.016,1,11,0.091,0.523,128,366,0.35,2024-25,Regular Season,Catch and Shoot
1628384,OG Anunoby,1610612752,NYK,27.0,73,73,0.372,144,376,0.383,0.568,0.009,5,9,0.556,0.363,139,367,0.379,2024-25,Regular Season,Catch and Shoot
201939,Stephen Curry,1610612744,GSW,37.0,70,69,0.294,161,369,0.436,0.645,0.01,7,13,0.538,0.283,154,356,0.433,2024-25,Regular Season,Catch and Shoot
1629652,Luguentz Dort,1610612760,OKC,26.0,71,70,0.607,153,360,0.425,0.632,0.012,4,7,0.571,0.595,149,353,0.422,2024-25,Regular Season,Catch and Shoot
1642377,Jaylen Wells,1610612763,MEM,21.0,78,78,0.531,127,357,0.356,0.52,0.036,10,24,0.417,0.496,117,333,0.351,2024-25,Regular Season,Catch and Shoot
1629639,Tyler Herro,1610612748,MIA,25.0,77,76,0.256,142,353,0.402,0.593,0.009,7,13,0.538,0.247,135,340,0.397,2024-25,Regular Season,Catch and Shoot
201142,Kevin Durant,1610612756,PHX,36.0,62,62,0.313,168,352,0.477,0.669,0.05,33,56,0.589,0.263,135,296,0.456,2024-25,Regular Season,Catch and Shoot
1630592,Jalen Wilson,1610612751,BKN,24.0,79,79,0.558,121,346,0.35,0.522,0.008,2,5,0.4,0.55,119,341,0.349,2024-25,Regular Season,Catch and Shoot
1630198,Isaiah Joe,1610612760,OKC,25.0,74,73,0.587,158,345,0.458,0.68,0.014,5,8,0.625,0.573,153,337,0.454,2024-25,Regular Season,Catch and Shoot
1642259,Alex Sarr,1610612764,WAS,20.0,67,67,0.413,103,342,0.301,0.446,0.027,4,22,0.182,0.386,99,320,0.309,2024-25,Regular Season,Catch and Shoot
1630170,Devin Vassell,1610612759,SAS,24.0,64,64,0.382,132,340,0.388,0.566,0.025,11,22,0.5,0.358,121,318,0.381,2024-25,Regular Season,Catch and Shoot
1627783,Pascal Siakam,1610612754,IND,31.0,78,77,0.287,139,339,0.41,0.58,0.039,24,46,0.522,0.248,115,293,0.392,2024-25,Regular Season,Catch and Shoot
1628991,Jaren Jackson Jr.,1610612763,MEM,25.0,73,72,0.283,136,339,0.401,0.59,0.013,8,15,0.533,0.27,128,324,0.395,2024-25,Regular Season,Catch and Shoot
1626145,Tyus Jones,1610612756,PHX,29.0,81,80,0.493,147,337,0.436,0.647,0.01,5,7,0.714,0.483,142,330,0.43,2024-25,Regular Season,Catch and Shoot
1629632,Coby White,1610612741,CHI,25.0,74,74,0.299,128,335,0.382,0.572,0.004,1,4,0.25,0.295,127,331,0.384,2024-25,Regular Season,Catch and Shoot
1629018,Gary Trent Jr.,1610612749,MIL,26.0,74,72,0.508,139,334,0.416,0.62,0.008,3,5,0.6,0.501,136,329,0.413,2024-25,Regular Season,Catch and Shoot
1642258,Zaccharie Risacher,1610612737,ATL,20.0,75,75,0.423,120,330,0.364,0.535,0.028,7,22,0.318,0.395,113,308,0.367,2024-25,Regular Season,Catch and Shoot
1630573,Sam Hauser,1610612738,BOS,27.0,71,67,0.695,132,326,0.405,0.606,0.011,1,5,0.2,0.684,131,321,0.408,2024-25,Regular Season,Catch and Shoot
1641739,Toumani Camara,1610612757,POR,25.0,78,78,0.441,118,316,0.373,0.56,0.0,0,0,,0.441,118,316,0.373,2024-25,Regular Season,Catch and Shoot
201143,Al Horford,1610612738,BOS,39.0,60,58,0.691,112,315,0.356,0.53,0.02,2,9,0.222,0.671,110,306,0.359,2024-25,Regular Season,Catch and Shoot
203084,Harrison Barnes,1610612759,SAS,33.0,82,81,0.46,139,314,0.443,0.662,0.001,1,1,1.0,0.458,138,313,0.441,2024-25,Regular Season,Catch and Shoot
1629631,De'Andre Hunter,1610612739,CLE,27.0,64,64,0.414,131,314,0.417,0.611,0.018,9,14,0.643,0.395,122,300,0.407,2024-25,Regular Season,Catch and Shoot
1630553,Keon Johnson,1610612751,BKN,23.0,79,76,0.403,107,314,0.341,0.508,0.008,2,6,0.333,0.395,105,308,0.341,2024-25,Regular Season,Catch and Shoot
1628978,Donte DiVincenzo,1610612750,MIN,28.0,62,62,0.524,127,311,0.408,0.613,0.0,0,0,,0.524,127,311,0.408,2024-25,Regular Season,Catch and Shoot
1629014,Anfernee Simons,1610612757,POR,26.0,70,70,0.276,117,311,0.376,0.558,0.01,4,11,0.364,0.267,113,300,0.377,2024-25,Regular Season,Catch and Shoot
1630241,Sam Merrill,1610612739,CLE,29.0,71,70,0.731,119,310,0.384,0.573,0.009,2,4,0.5,0.722,117,306,0.382,2024-25,Regular Season,Catch and Shoot
1641705,Victor Wembanyama,1610612759,SAS,21.0,46,46,0.359,122,308,0.396,0.56,0.047,21,40,0.525,0.313,101,268,0.377,2024-25,Regular Season,Catch and Shoot
1626157,Karl-Anthony Towns,1610612752,NYK,29.0,71,70,0.255,139,307,0.453,0.663,0.023,10,28,0.357,0.232,129,279,0.462,2024-25,Regular Season,Catch and Shoot
1630541,Moses Moody,1610612744,GSW,23.0,74,74,0.539,110,306,0.359,0.539,0.014,0,8,0.0,0.525,110,298,0.369,2024-25,Regular Season,Catch and Shoot
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,62,0.701,126,305,0.413,0.618,0.005,1,2,0.5,0.697,125,303,0.413,2024-25,Regular Season,Catch and Shoot
1628389,Bam Adebayo,1610612748,MIA,27.0,78,78,0.274,122,305,0.4,0.505,0.118,58,131,0.443,0.156,64,174,0.368,2024-25,Regular Season,Catch and Shoot
1630583,Santi Aldama,1610612763,MEM,24.0,64,62,0.475,112,302,0.371,0.543,0.028,8,18,0.444,0.447,104,284,0.366,2024-25,Regular Season,Catch and Shoot
1628989,Kevin Huerter,1610612741,CHI,26.0,69,68,0.5,99,302,0.328,0.488,0.007,2,4,0.5,0.493,97,298,0.326,2024-25,Regular Season,Catch and Shoot
1629638,Nickeil Alexander-Walker,1610612750,MIN,26.0,82,82,0.487,128,300,0.427,0.635,0.01,3,6,0.5,0.477,125,294,0.425,2024-25,Regular Season,Catch and Shoot
1629130,Duncan Robinson,1610612748,MIA,31.0,74,71,0.452,116,300,0.387,0.58,0.0,0,0,,0.452,116,300,0.387,2024-25,Regular Season,Catch and Shoot
1629661,Cameron Johnson,1610612751,BKN,29.0,57,57,0.4,121,299,0.405,0.6,0.012,4,9,0.444,0.388,117,290,0.403,2024-25,Regular Season,Catch and Shoot
1630530,Trey Murphy III,1610612740,NOP,25.0,53,52,0.35,118,294,0.401,0.595,0.011,4,9,0.444,0.34,114,285,0.4,2024-25,Regular Season,Catch and Shoot
1630559,Austin Reaves,1610612747,LAL,27.0,73,71,0.283,117,293,0.399,0.596,0.005,2,5,0.4,0.278,115,288,0.399,2024-25,Regular Season,Catch and Shoot
203999,Nikola Jokić,1610612743,DEN,30.0,70,68,0.212,141,289,0.488,0.671,0.04,35,55,0.636,0.172,106,234,0.453,2024-25,Regular Season,Catch and Shoot
1626164,Devin Booker,1610612756,PHX,28.0,75,73,0.204,110,289,0.381,0.535,0.032,21,45,0.467,0.172,89,244,0.365,2024-25,Regular Season,Catch and Shoot
1628960,Grayson Allen,1610612756,PHX,29.0,64,63,0.589,125,288,0.434,0.651,0.0,0,0,,0.589,125,288,0.434,2024-25,Regular Season,Catch and Shoot
1630224,Jalen Green,1610612745,HOU,23.0,82,76,0.2,116,287,0.404,0.596,0.013,6,18,0.333,0.187,110,269,0.409,2024-25,Regular Season,Catch and Shoot
203924,Jerami Grant,1610612757,POR,31.0,47,47,0.5,106,287,0.369,0.551,0.01,2,6,0.333,0.49,104,281,0.37,2024-25,Regular Season,Catch and Shoot
1630557,Corey Kispert,1610612764,WAS,26.0,61,61,0.506,106,286,0.371,0.552,0.009,2,5,0.4,0.497,104,281,0.37,2024-25,Regular Season,Catch and Shoot
1630598,Aaron Wiggins,1610612760,OKC,26.0,76,74,0.391,111,285,0.389,0.581,0.008,2,6,0.333,0.383,109,279,0.391,2024-25,Regular Season,Catch and Shoot
1629673,Jordan Poole,1610612764,WAS,26.0,68,67,0.269,105,284,0.37,0.549,0.005,3,5,0.6,0.264,102,279,0.366,2024-25,Regular Season,Catch and Shoot
1642261,Dalton Knecht,1610612747,LAL,24.0,78,75,0.506,106,282,0.376,0.562,0.002,1,1,1.0,0.504,105,281,0.374,2024-25,Regular Season,Catch and Shoot
1631260,AJ Green,1610612749,MIL,25.0,73,69,0.651,122,276,0.442,0.661,0.009,1,4,0.25,0.642,121,272,0.445,2024-25,Regular Season,Catch and Shoot
203484,Kentavious Caldwell-Pope,1610612763,MEM,32.0,77,75,0.507,101,276,0.366,0.536,0.024,7,13,0.538,0.483,94,263,0.357,2024-25,Regular Season,Catch and Shoot
1641729,Brice Sensabaugh,1610612762,UTA,21.0,71,68,0.459,119,275,0.433,0.647,0.008,1,5,0.2,0.451,118,270,0.437,2024-25,Regular Season,Catch and Shoot
1629628,RJ Barrett,1610612761,TOR,25.0,58,58,0.28,100,274,0.365,0.546,0.002,1,2,0.5,0.278,99,272,0.364,2024-25,Regular Season,Catch and Shoot
1630533,Ziaire Williams,1610612751,BKN,23.0,63,62,0.525,99,273,0.363,0.542,0.004,1,2,0.5,0.521,98,271,0.362,2024-25,Regular Season,Catch and Shoot
1630166,Deni Avdija,1610612757,POR,24.0,72,72,0.322,95,272,0.349,0.522,0.008,1,7,0.143,0.314,94,265,0.355,2024-25,Regular Season,Catch and Shoot
201942,DeMar DeRozan,1610612758,SAC,35.0,77,76,0.206,100,270,0.37,0.489,0.067,36,87,0.414,0.14,64,183,0.35,2024-25,Regular Season,Catch and Shoot
1631165,Keon Ellis,1610612758,SAC,25.0,80,77,0.58,119,269,0.442,0.654,0.013,5,6,0.833,0.567,114,263,0.433,2024-25,Regular Season,Catch and Shoot
1627752,Taurean Prince,1610612749,MIL,31.0,80,78,0.521,133,268,0.496,0.744,0.002,0,1,0.0,0.519,133,267,0.498,2024-25,Regular Season,Catch and Shoot
1630183,Jaden McDaniels,1610612750,MIN,24.0,82,78,0.321,89,268,0.332,0.496,0.004,1,3,0.333,0.318,88,265,0.332,2024-25,Regular Season,Catch and Shoot
1631108,Max Christie,1610612742,DAL,22.0,78,74,0.453,108,267,0.404,0.607,0.002,0,1,0.0,0.452,108,266,0.406,2024-25,Regular Season,Catch and Shoot
1627824,Guerschon Yabusele,1610612755,PHI,29.0,70,69,0.474,103,267,0.386,0.577,0.012,1,7,0.143,0.462,102,260,0.392,2024-25,Regular Season,Catch and Shoot
1641711,Gradey Dick,1610612761,TOR,21.0,54,54,0.411,105,266,0.395,0.573,0.028,10,18,0.556,0.383,95,248,0.383,2024-25,Regular Season,Catch and Shoot
1630167,Obi Toppin,1610612754,IND,27.0,79,77,0.441,101,264,0.383,0.57,0.008,2,5,0.4,0.432,99,259,0.382,2024-25,Regular Season,Catch and Shoot
1642273,Kyshawn George,1610612764,WAS,21.0,68,66,0.482,91,263,0.346,0.517,0.004,1,2,0.5,0.478,90,261,0.345,2024-25,Regular Season,Catch and Shoot
1642346,Ryan Dunn,1610612756,PHX,22.0,74,65,0.55,83,262,0.317,0.466,0.032,5,15,0.333,0.519,78,247,0.316,2024-25,Regular Season,Catch and Shoot
1631095,Jabari Smith Jr.,1610612745,HOU,22.0,57,57,0.461,99,261,0.379,0.554,0.03,8,17,0.471,0.431,91,244,0.373,2024-25,Regular Season,Catch and Shoot
1629060,Rui Hachimura,1610612747,LAL,27.0,59,59,0.453,112,260,0.431,0.623,0.035,12,20,0.6,0.418,100,240,0.417,2024-25,Regular Season,Catch and Shoot
1628970,Miles Bridges,1610612766,CHA,27.0,64,64,0.237,90,258,0.349,0.517,0.006,3,6,0.5,0.231,87,252,0.345,2024-25,Regular Season,Catch and Shoot
1630548,Johnny Juzang,1610612762,UTA,24.0,64,62,0.541,100,257,0.389,0.582,0.004,1,2,0.5,0.537,99,255,0.388,2024-25,Regular Season,Catch and Shoot
1628378,Donovan Mitchell,1610612739,CLE,28.0,71,70,0.193,101,255,0.396,0.59,0.008,2,11,0.182,0.185,99,244,0.406,2024-25,Regular Season,Catch and Shoot
1629656,Quentin Grimes,1610612755,PHI,25.0,75,70,0.307,99,253,0.391,0.587,0.002,0,2,0.0,0.305,99,251,0.394,2024-25,Regular Season,Catch and Shoot
203110,Draymond Green,1610612744,GSW,35.0,68,66,0.497,85,253,0.336,0.484,0.037,10,19,0.526,0.46,75,234,0.321,2024-25,Regular Season,Catch and Shoot
204001,Kristaps Porziņģis,1610612738,BOS,29.0,42,41,0.453,111,252,0.44,0.639,0.032,11,18,0.611,0.421,100,234,0.427,2024-25,Regular Season,Catch and Shoot
1628370,Malik Monk,1610612758,SAC,27.0,65,62,0.267,86,251,0.343,0.514,0.003,0,3,0.0,0.264,86,248,0.347,2024-25,Regular Season,Catch and Shoot
1626181,Norman Powell,1610612746,LAC,32.0,60,60,0.263,113,249,0.454,0.671,0.011,5,10,0.5,0.253,108,239,0.452,2024-25,Regular Season,Catch and Shoot
1641824,Matas Buzelis,1610612741,CHI,20.0,80,71,0.449,90,249,0.361,0.538,0.009,2,5,0.4,0.44,88,244,0.361,2024-25,Regular Season,Catch and Shoot
1641718,Keyonte George,1610612762,UTA,21.0,67,64,0.27,91,248,0.367,0.544,0.008,3,7,0.429,0.262,88,241,0.365,2024-25,Regular Season,Catch and Shoot
203471,Dennis Schröder,1610612765,DET,31.0,75,72,0.299,87,247,0.352,0.522,0.008,3,7,0.429,0.291,84,240,0.35,2024-25,Regular Season,Catch and Shoot
1629622,Max Strus,1610612739,CLE,29.0,50,50,0.654,100,244,0.41,0.615,0.0,0,0,,0.654,100,244,0.41,2024-25,Regular Season,Catch and Shoot
203952,Andrew Wiggins,1610612748,MIA,30.0,60,60,0.291,96,244,0.393,0.588,0.004,1,3,0.333,0.287,95,241,0.394,2024-25,Regular Season,Catch and Shoot
1631101,Shaedon Sharpe,1610612757,POR,22.0,72,69,0.22,75,243,0.309,0.459,0.009,2,10,0.2,0.211,73,233,0.313,2024-25,Regular Season,Catch and Shoot
203468,CJ McCollum,1610612740,NOP,33.0,56,56,0.242,100,242,0.413,0.605,0.01,7,10,0.7,0.232,93,232,0.401,2024-25,Regular Season,Catch and Shoot
202699,Tobias Harris,1610612765,DET,32.0,73,70,0.301,93,242,0.384,0.562,0.014,7,11,0.636,0.287,86,231,0.372,2024-25,Regular Season,Catch and Shoot
1641722,Jordan Hawkins,1610612740,NOP,23.0,56,56,0.432,85,240,0.354,0.523,0.011,4,6,0.667,0.421,81,234,0.346,2024-25,Regular Season,Catch and Shoot
1641730,Noah Clowney,1610612751,BKN,20.0,46,45,0.645,81,240,0.338,0.506,0.0,0,0,,0.645,81,240,0.338,2024-25,Regular Season,Catch and Shoot
1629636,Darius Garland,1610612739,CLE,25.0,75,73,0.203,100,238,0.42,0.624,0.005,3,6,0.5,0.198,97,232,0.418,2024-25,Regular Season,Catch and Shoot
1630182,Josh Green,1610612766,CHA,24.0,68,65,0.561,94,236,0.398,0.595,0.007,1,3,0.333,0.553,93,233,0.399,2024-25,Regular Season,Catch and Shoot
1631213,Tyrese Martin,1610612751,BKN,26.0,60,57,0.508,90,236,0.381,0.564,0.009,4,4,1.0,0.499,86,232,0.371,2024-25,Regular Season,Catch and Shoot
1630534,Ochai Agbaji,1610612761,TOR,25.0,64,61,0.44,93,235,0.396,0.594,0.002,0,1,0.0,0.438,93,234,0.397,2024-25,Regular Season,Catch and Shoot
