PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
203999,Nikola Jokić,1610612743,DEN,29.0,77,63,0.122,68,168,0.405,0.452,0.083,52,114,0.456,0.039,16,54,0.296,2023-24,Regular Season,Pullups
1629022,Lonnie Walker IV,1610612751,BKN,25.0,57,53,0.352,60,168,0.357,0.467,0.155,23,74,0.311,0.197,37,94,0.394,2023-24,Regular Season,Pullups
1627736,Malik Beasley,1610612749,MIL,27.0,79,68,0.231,66,167,0.395,0.518,0.072,25,52,0.481,0.159,41,115,0.357,2023-24,Regular Season,Pullups
1628404,Josh Hart,1610612752,NYK,29.0,81,65,0.241,52,164,0.317,0.372,0.141,34,96,0.354,0.1,18,68,0.265,2023-24,Regular Season,Pullups
203484,Kentavious Caldwell-Pope,1610612743,DEN,31.0,74,65,0.282,75,161,0.466,0.537,0.193,52,110,0.473,0.089,23,51,0.451,2023-24,Regular Season,Pullups
1626166,Cameron Payne,1610612755,PHI,29.0,77,66,0.341,73,161,0.453,0.584,0.133,31,63,0.492,0.208,42,98,0.429,2023-24,Regular Season,Pullups
203924,Jerami Grant,1610612757,POR,30.0,54,49,0.189,66,161,0.41,0.413,0.172,65,146,0.445,0.018,1,15,0.067,2023-24,Regular Season,Pullups
1631103,Malaki Branham,1610612759,SAS,21.0,74,66,0.261,54,160,0.338,0.378,0.184,41,113,0.363,0.077,13,47,0.277,2023-24,Regular Season,Pullups
1630540,Miles McBride,1610612752,NYK,23.0,68,56,0.349,65,157,0.414,0.506,0.176,36,79,0.456,0.173,29,78,0.372,2023-24,Regular Season,Pullups
203952,Andrew Wiggins,1610612744,GSW,29.0,70,63,0.204,58,154,0.377,0.416,0.163,46,123,0.374,0.041,12,31,0.387,2023-24,Regular Season,Pullups
1630165,Killian Hayes,1610612765,DET,22.0,42,41,0.537,65,152,0.428,0.444,0.481,60,136,0.441,0.057,5,16,0.313,2023-24,Regular Season,Pullups
1628978,Donte DiVincenzo,1610612752,NYK,27.0,81,56,0.147,61,147,0.415,0.554,0.039,20,39,0.513,0.108,41,108,0.38,2023-24,Regular Season,Pullups
1630163,LaMelo Ball,1610612766,CHA,22.0,22,22,0.348,49,147,0.333,0.449,0.116,15,49,0.306,0.232,34,98,0.347,2023-24,Regular Season,Pullups
203995,Vasilije Micic,1610612766,CHA,30.0,59,51,0.409,48,146,0.329,0.408,0.176,25,63,0.397,0.232,23,83,0.277,2023-24,Regular Season,Pullups
1629661,Cameron Johnson,1610612751,BKN,28.0,57,53,0.233,47,142,0.331,0.387,0.125,31,76,0.408,0.108,16,66,0.242,2023-24,Regular Season,Pullups
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,57,0.169,53,140,0.379,0.407,0.138,45,114,0.395,0.031,8,26,0.308,2023-24,Regular Season,Pullups
1628988,Aaron Holiday,1610612745,HOU,27.0,78,56,0.325,57,135,0.422,0.489,0.183,39,76,0.513,0.142,18,59,0.305,2023-24,Regular Season,Pullups
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,50,46,0.291,35,134,0.261,0.336,0.137,15,63,0.238,0.154,20,71,0.282,2023-24,Regular Season,Pullups
1630200,Tre Jones,1610612759,SAS,24.0,76,62,0.223,43,133,0.323,0.361,0.153,33,91,0.363,0.07,10,42,0.238,2023-24,Regular Season,Pullups
1631096,Chet Holmgren,1610612760,OKC,22.0,82,64,0.139,56,132,0.424,0.439,0.113,52,108,0.481,0.025,4,24,0.167,2023-24,Regular Season,Pullups
200768,Kyle Lowry,1610612755,PHI,38.0,58,50,0.361,50,132,0.379,0.504,0.128,17,47,0.362,0.232,33,85,0.388,2023-24,Regular Season,Pullups
1630201,Malachi Flynn,1610612765,DET,26.0,68,47,0.404,53,131,0.405,0.5,0.17,28,55,0.509,0.235,25,76,0.329,2023-24,Regular Season,Pullups
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,58,0.221,51,128,0.398,0.516,0.107,21,62,0.339,0.114,30,66,0.455,2023-24,Regular Season,Pullups
1630198,Isaiah Joe,1610612760,OKC,24.0,78,62,0.262,49,127,0.386,0.472,0.128,27,62,0.435,0.134,22,65,0.338,2023-24,Regular Season,Pullups
1641722,Jordan Hawkins,1610612740,NOP,22.0,66,54,0.279,44,125,0.352,0.408,0.167,30,75,0.4,0.112,14,50,0.28,2023-24,Regular Season,Pullups
1628991,Jaren Jackson Jr.,1610612763,MEM,24.0,66,48,0.108,36,125,0.288,0.344,0.054,22,63,0.349,0.053,14,62,0.226,2023-24,Regular Season,Pullups
1628989,Kevin Huerter,1610612758,SAC,25.0,64,53,0.223,52,124,0.419,0.548,0.084,20,47,0.426,0.138,32,77,0.416,2023-24,Regular Season,Pullups
1626157,Karl-Anthony Towns,1610612750,MIN,28.0,62,55,0.13,47,124,0.379,0.431,0.086,34,82,0.415,0.044,13,42,0.31,2023-24,Regular Season,Pullups
1628971,Bruce Brown,1610612761,TOR,27.0,67,59,0.211,45,122,0.369,0.393,0.172,39,99,0.394,0.04,6,23,0.261,2023-24,Regular Season,Pullups
1630530,Trey Murphy III,1610612740,NOP,24.0,56,50,0.199,47,121,0.388,0.537,0.046,11,28,0.393,0.153,36,93,0.387,2023-24,Regular Season,Pullups
1641733,Nick Smith Jr.,1610612766,CHA,20.0,50,42,0.425,38,121,0.314,0.368,0.291,25,83,0.301,0.133,13,38,0.342,2023-24,Regular Season,Pullups
1630166,Deni Avdija,1610612764,WAS,23.0,75,55,0.149,36,119,0.303,0.395,0.064,14,51,0.275,0.085,22,68,0.324,2023-24,Regular Season,Pullups
1630692,Jordan Goodwin,1610612763,MEM,25.0,56,44,0.309,39,118,0.331,0.377,0.199,28,76,0.368,0.11,11,42,0.262,2023-24,Regular Season,Pullups
202330,Gordon Hayward,1610612760,OKC,34.0,51,43,0.29,44,117,0.376,0.393,0.256,40,103,0.388,0.035,4,14,0.286,2023-24,Regular Season,Pullups
1630245,Ayo Dosunmu,1610612741,CHI,24.0,75,62,0.166,52,116,0.448,0.517,0.106,36,74,0.486,0.06,16,42,0.381,2023-24,Regular Season,Pullups
1630544,Tre Mann,1610612766,CHA,23.0,41,33,0.367,41,116,0.353,0.444,0.171,20,54,0.37,0.196,21,62,0.339,2023-24,Regular Season,Pullups
201566,Russell Westbrook,1610612746,LAC,35.0,68,53,0.173,41,114,0.36,0.408,0.12,30,79,0.38,0.053,11,35,0.314,2023-24,Regular Season,Pullups
1630557,Corey Kispert,1610612764,WAS,25.0,80,62,0.144,43,113,0.381,0.491,0.048,18,38,0.474,0.096,25,75,0.333,2023-24,Regular Season,Pullups
1629640,Keldon Johnson,1610612759,SAS,24.0,68,53,0.134,37,113,0.327,0.416,0.051,17,43,0.395,0.083,20,70,0.286,2023-24,Regular Season,Pullups
1630183,Jaden McDaniels,1610612750,MIN,23.0,72,59,0.177,41,111,0.369,0.396,0.137,35,86,0.407,0.04,6,25,0.24,2023-24,Regular Season,Pullups
1629638,Nickeil Alexander-Walker,1610612750,MIN,25.0,82,65,0.206,37,111,0.333,0.423,0.076,17,41,0.415,0.13,20,70,0.286,2023-24,Regular Season,Pullups
1641715,Cam Whitmore,1610612745,HOU,19.0,47,43,0.236,31,110,0.282,0.368,0.062,12,29,0.414,0.173,19,81,0.235,2023-24,Regular Season,Pullups
203084,Harrison Barnes,1610612758,SAC,32.0,82,55,0.151,53,109,0.486,0.587,0.078,31,56,0.554,0.073,22,53,0.415,2023-24,Regular Season,Pullups
1631110,Jeremy Sochan,1610612759,SAS,21.0,73,54,0.138,22,105,0.21,0.248,0.084,14,64,0.219,0.054,8,41,0.195,2023-24,Regular Season,Pullups
1630581,Josh Giddey,1610612760,OKC,21.0,80,58,0.123,47,104,0.452,0.466,0.105,44,89,0.494,0.018,3,15,0.2,2023-24,Regular Season,Pullups
1629028,Deandre Ayton,1610612757,POR,25.0,54,42,0.144,44,104,0.423,0.423,0.144,44,104,0.423,0.0,0,0,,2023-24,Regular Season,Pullups
1629060,Rui Hachimura,1610612747,LAL,26.0,67,48,0.157,44,104,0.423,0.433,0.151,42,100,0.42,0.006,2,4,0.5,2023-24,Regular Season,Pullups
202694,Marcus Morris Sr.,1610612739,CLE,34.0,49,36,0.394,42,104,0.404,0.428,0.333,37,88,0.42,0.061,5,16,0.313,2023-24,Regular Season,Pullups
1628374,Lauri Markkanen,1610612762,UTA,27.0,55,46,0.117,34,104,0.327,0.361,0.08,27,71,0.38,0.037,7,33,0.212,2023-24,Regular Season,Pullups
1628997,Caleb Martin,1610612748,MIA,28.0,64,51,0.186,34,104,0.327,0.394,0.116,20,65,0.308,0.07,14,39,0.359,2023-24,Regular Season,Pullups
1641713,GG Jackson,1610612763,MEM,19.0,48,33,0.185,31,104,0.298,0.389,0.078,12,44,0.273,0.107,19,60,0.317,2023-24,Regular Season,Pullups
204001,Kristaps Porziņģis,1610612738,BOS,28.0,57,45,0.137,39,103,0.379,0.398,0.117,35,88,0.398,0.02,4,15,0.267,2023-24,Regular Season,Pullups
1630538,Bones Hyland,1610612746,LAC,23.0,36,30,0.415,32,103,0.311,0.413,0.137,11,34,0.324,0.278,21,69,0.304,2023-24,Regular Season,Pullups
1630625,Dalano Banton,1610612757,POR,24.0,53,31,0.209,21,101,0.208,0.257,0.095,11,46,0.239,0.114,10,55,0.182,2023-24,Regular Season,Pullups
202696,Nikola Vucevic,1610612741,CHI,33.0,75,55,0.085,46,100,0.46,0.46,0.085,46,100,0.46,0.0,0,0,,2023-24,Regular Season,Pullups
1630180,Saddiq Bey,1610612737,ATL,25.0,63,51,0.144,28,99,0.283,0.389,0.044,7,30,0.233,0.1,21,69,0.304,2023-24,Regular Season,Pullups
1628384,OG Anunoby,1610612752,NYK,26.0,50,42,0.17,38,98,0.388,0.429,0.113,30,65,0.462,0.057,8,33,0.242,2023-24,Regular Season,Pullups
1627752,Taurean Prince,1610612747,LAL,30.0,77,51,0.175,38,98,0.388,0.49,0.079,18,44,0.409,0.096,20,54,0.37,2023-24,Regular Season,Pullups
1629652,Luguentz Dort,1610612760,OKC,25.0,79,61,0.148,40,97,0.412,0.49,0.085,25,56,0.446,0.062,15,41,0.366,2023-24,Regular Season,Pullups
1641854,Craig Porter Jr.,1610612739,CLE,24.0,51,34,0.416,43,94,0.457,0.511,0.296,33,67,0.493,0.119,10,27,0.37,2023-24,Regular Season,Pullups
1641711,Gradey Dick,1610612761,TOR,20.0,59,41,0.216,29,94,0.309,0.367,0.117,18,51,0.353,0.099,11,43,0.256,2023-24,Regular Season,Pullups
1630172,Patrick Williams,1610612741,CHI,22.0,43,39,0.256,42,92,0.457,0.495,0.217,35,78,0.449,0.039,7,14,0.5,2023-24,Regular Season,Pullups
203095,Evan Fournier,1610612765,DET,31.0,31,27,0.422,36,92,0.391,0.44,0.234,27,51,0.529,0.188,9,41,0.22,2023-24,Regular Season,Pullups
1626220,Royce O'Neale,1610612756,PHX,31.0,77,50,0.176,33,92,0.359,0.516,0.013,4,7,0.571,0.163,29,85,0.341,2023-24,Regular Season,Pullups
1628379,Luke Kennard,1610612763,MEM,28.0,39,35,0.292,30,92,0.326,0.408,0.137,15,43,0.349,0.156,15,49,0.306,2023-24,Regular Season,Pullups
1629023,P.J. Washington,1610612742,DAL,25.0,72,49,0.114,26,92,0.283,0.348,0.047,14,38,0.368,0.067,12,54,0.222,2023-24,Regular Season,Pullups
202397,Ish Smith,1610612766,CHA,35.0,43,34,0.576,33,91,0.363,0.379,0.532,30,84,0.357,0.044,3,7,0.429,2023-24,Regular Season,Pullups
1629001,De'Anthony Melton,1610612755,PHI,26.0,38,35,0.251,32,90,0.356,0.489,0.075,8,27,0.296,0.175,24,63,0.381,2023-24,Regular Season,Pullups
201976,Patrick Beverley,1610612749,MIL,35.0,73,44,0.237,29,90,0.322,0.406,0.111,14,42,0.333,0.127,15,48,0.313,2023-24,Regular Season,Pullups
1630241,Sam Merrill,1610612739,CLE,28.0,61,44,0.226,24,89,0.27,0.399,0.023,1,9,0.111,0.204,23,80,0.288,2023-24,Regular Season,Pullups
1627777,Georges Niang,1610612739,CLE,31.0,82,54,0.138,35,87,0.402,0.489,0.059,20,37,0.541,0.079,15,50,0.3,2023-24,Regular Season,Pullups
1627936,Alex Caruso,1610612741,CHI,30.0,70,47,0.163,41,86,0.477,0.622,0.059,16,31,0.516,0.104,25,55,0.455,2023-24,Regular Season,Pullups
1628960,Grayson Allen,1610612756,PHX,28.0,73,47,0.13,41,85,0.482,0.665,0.034,10,22,0.455,0.097,31,63,0.492,2023-24,Regular Season,Pullups
1630558,Davion Mitchell,1610612758,SAC,25.0,72,45,0.265,31,85,0.365,0.429,0.159,20,51,0.392,0.106,11,34,0.324,2023-24,Regular Season,Pullups
1628365,Markelle Fultz,1610612753,ORL,26.0,43,36,0.258,31,84,0.369,0.369,0.245,31,80,0.388,0.012,0,4,0.0,2023-24,Regular Season,Pullups
1630533,Ziaire Williams,1610612763,MEM,22.0,51,38,0.223,25,84,0.298,0.327,0.138,20,52,0.385,0.085,5,32,0.156,2023-24,Regular Season,Pullups
1629599,Amir Coffey,1610612746,LAC,27.0,69,44,0.235,35,82,0.427,0.451,0.186,31,65,0.477,0.049,4,17,0.235,2023-24,Regular Season,Pullups
1629611,Terance Mann,1610612746,LAC,27.0,74,48,0.166,33,80,0.413,0.488,0.095,21,46,0.457,0.07,12,34,0.353,2023-24,Regular Season,Pullups
203937,Kyle Anderson,1610612750,MIN,30.0,79,50,0.18,33,78,0.423,0.429,0.164,32,71,0.451,0.016,1,7,0.143,2023-24,Regular Season,Pullups
203932,Aaron Gordon,1610612743,DEN,28.0,71,42,0.111,21,78,0.269,0.34,0.052,10,37,0.27,0.058,11,41,0.268,2023-24,Regular Season,Pullups
1641717,Cason Wallace,1610612760,OKC,20.0,82,47,0.174,30,77,0.39,0.435,0.113,23,50,0.46,0.061,7,27,0.259,2023-24,Regular Season,Pullups
203552,Seth Curry,1610612766,CHA,33.0,44,29,0.379,24,77,0.312,0.344,0.286,19,58,0.328,0.094,5,19,0.263,2023-24,Regular Season,Pullups
1629684,Grant Williams,1610612766,CHA,25.0,75,47,0.125,28,75,0.373,0.427,0.082,20,49,0.408,0.043,8,26,0.308,2023-24,Regular Season,Pullups
1630174,Aaron Nesmith,1610612754,IND,24.0,72,42,0.117,31,74,0.419,0.514,0.054,17,34,0.5,0.063,14,40,0.35,2023-24,Regular Season,Pullups
1630527,Brandon Boston,1610612746,LAC,22.0,32,23,0.468,28,74,0.378,0.419,0.304,22,48,0.458,0.165,6,26,0.231,2023-24,Regular Season,Pullups
1626196,Josh Richardson,1610612748,MIA,30.0,42,37,0.219,27,74,0.365,0.385,0.178,24,60,0.4,0.041,3,14,0.214,2023-24,Regular Season,Pullups
1630552,Jalen Johnson,1610612737,ATL,22.0,56,37,0.105,29,73,0.397,0.432,0.076,24,53,0.453,0.029,5,20,0.25,2023-24,Regular Season,Pullups
1631165,Keon Ellis,1610612758,SAC,24.0,57,36,0.306,29,71,0.408,0.549,0.095,9,22,0.409,0.211,20,49,0.408,2023-24,Regular Season,Pullups
1629013,Landry Shamet,1610612764,WAS,27.0,46,37,0.257,27,70,0.386,0.429,0.136,21,37,0.568,0.121,6,33,0.182,2023-24,Regular Season,Pullups
1641729,Brice Sensabaugh,1610612762,UTA,20.0,31,29,0.333,24,69,0.348,0.413,0.179,15,37,0.405,0.155,9,32,0.281,2023-24,Regular Season,Pullups
1629622,Max Strus,1610612739,CLE,28.0,70,38,0.095,20,69,0.29,0.384,0.021,7,15,0.467,0.074,13,54,0.241,2023-24,Regular Season,Pullups
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,36,0.211,19,69,0.275,0.319,0.135,13,44,0.295,0.076,6,25,0.24,2023-24,Regular Season,Pullups
201569,Eric Gordon,1610612756,PHX,35.0,67,44,0.111,28,68,0.412,0.544,0.029,10,18,0.556,0.081,18,50,0.36,2023-24,Regular Season,Pullups
1630583,Santi Aldama,1610612763,MEM,23.0,61,40,0.12,20,68,0.294,0.36,0.058,11,33,0.333,0.062,9,35,0.257,2023-24,Regular Season,Pullups
201572,Brook Lopez,1610612749,MIL,36.0,79,48,0.09,17,68,0.25,0.301,0.05,10,38,0.263,0.04,7,30,0.233,2023-24,Regular Season,Pullups
1628420,Monte Morris,1610612750,MIN,29.0,33,29,0.438,24,67,0.358,0.381,0.32,21,49,0.429,0.118,3,18,0.167,2023-24,Regular Season,Pullups
1631128,Christian Braun,1610612743,DEN,23.0,80,43,0.141,23,67,0.343,0.448,0.061,9,29,0.31,0.08,14,38,0.368,2023-24,Regular Season,Pullups
1629670,Jordan Nwora,1610612761,TOR,25.0,51,34,0.229,22,67,0.328,0.403,0.102,12,30,0.4,0.126,10,37,0.27,2023-24,Regular Season,Pullups
1629656,Quentin Grimes,1610612765,DET,24.0,51,36,0.205,17,66,0.258,0.371,0.043,2,14,0.143,0.161,15,52,0.288,2023-24,Regular Season,Pullups
1629003,Shake Milton,1610612752,NYK,27.0,48,31,0.333,25,65,0.385,0.415,0.246,21,48,0.438,0.087,4,17,0.235,2023-24,Regular Season,Pullups
1626167,Myles Turner,1610612754,IND,28.0,77,39,0.071,27,64,0.422,0.438,0.052,25,47,0.532,0.019,2,17,0.118,2023-24,Regular Season,Pullups
1629628,RJ Barrett,1610612761,TOR,24.0,58,37,0.073,20,64,0.313,0.336,0.059,17,51,0.333,0.015,3,13,0.231,2023-24,Regular Season,Pullups
1631212,Peyton Watson,1610612743,DEN,21.0,78,45,0.145,27,63,0.429,0.444,0.118,25,51,0.49,0.028,2,12,0.167,2023-24,Regular Season,Pullups
1628998,Cody Martin,1610612766,CHA,28.0,28,28,0.293,21,63,0.333,0.413,0.195,11,42,0.262,0.098,10,21,0.476,2023-24,Regular Season,Pullups
203935,Marcus Smart,1610612763,MEM,30.0,20,19,0.262,23,62,0.371,0.419,0.139,17,33,0.515,0.122,6,29,0.207,2023-24,Regular Season,Pullups
1630573,Sam Hauser,1610612738,BOS,26.0,78,35,0.11,29,61,0.475,0.623,0.033,11,18,0.611,0.078,18,43,0.419,2023-24,Regular Season,Pullups
1630541,Moses Moody,1610612744,GSW,22.0,65,36,0.149,25,61,0.41,0.508,0.093,13,38,0.342,0.056,12,23,0.522,2023-24,Regular Season,Pullups
1631108,Max Christie,1610612747,LAL,21.0,66,38,0.261,24,61,0.393,0.434,0.167,19,39,0.487,0.094,5,22,0.227,2023-24,Regular Season,Pullups
1630205,Lamar Stevens,1610612763,MEM,26.0,38,22,0.254,23,61,0.377,0.377,0.25,23,60,0.383,0.004,0,1,0.0,2023-24,Regular Season,Pullups
1631222,Jake LaRavia,1610612763,MEM,22.0,35,25,0.201,22,61,0.361,0.467,0.066,9,20,0.45,0.135,13,41,0.317,2023-24,Regular Season,Pullups
1630631,Jose Alvarado,1610612740,NOP,26.0,55,32,0.178,20,60,0.333,0.442,0.068,7,23,0.304,0.109,13,37,0.351,2023-24,Regular Season,Pullups
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,74,37,0.084,20,58,0.345,0.362,0.062,18,43,0.419,0.022,2,15,0.133,2023-24,Regular Season,Pullups
1631323,Simone Fontecchio,1610612765,DET,28.0,65,38,0.107,17,57,0.298,0.377,0.049,8,26,0.308,0.058,9,31,0.29,2023-24,Regular Season,Pullups
1630215,Jared Butler,1610612764,WAS,23.0,40,28,0.28,22,56,0.393,0.5,0.095,10,19,0.526,0.185,12,37,0.324,2023-24,Regular Season,Pullups
1631246,Vince Williams Jr.,1610612763,MEM,23.0,52,31,0.148,20,56,0.357,0.464,0.055,8,21,0.381,0.092,12,35,0.343,2023-24,Regular Season,Pullups
203482,Kelly Olynyk,1610612761,TOR,33.0,77,41,0.115,18,56,0.321,0.339,0.072,16,35,0.457,0.043,2,21,0.095,2023-24,Regular Season,Pullups
201568,Danilo Gallinari,1610612749,MIL,35.0,49,27,0.284,22,54,0.407,0.435,0.211,19,40,0.475,0.074,3,14,0.214,2023-24,Regular Season,Pullups
1629630,Ja Morant,1610612763,MEM,24.0,9,9,0.318,16,54,0.296,0.37,0.147,8,25,0.32,0.171,8,29,0.276,2023-24,Regular Season,Pullups
1630578,Alperen Sengun,1610612745,HOU,21.0,63,34,0.054,22,53,0.415,0.425,0.046,21,45,0.467,0.008,1,8,0.125,2023-24,Regular Season,Pullups
1630537,Chris Duarte,1610612758,SAC,27.0,59,35,0.252,18,53,0.34,0.453,0.105,6,22,0.273,0.148,12,31,0.387,2023-24,Regular Season,Pullups
204060,Joe Ingles,1610612753,ORL,36.0,68,39,0.233,12,53,0.226,0.33,0.013,1,3,0.333,0.22,11,50,0.22,2023-24,Regular Season,Pullups
1630590,Scotty Pippen Jr.,1610612763,MEM,23.0,21,20,0.256,20,52,0.385,0.462,0.153,12,31,0.387,0.103,8,21,0.381,2023-24,Regular Season,Pullups
1641723,Kobe Bufkin,1610612737,ATL,20.0,17,16,0.554,22,51,0.431,0.48,0.37,17,34,0.5,0.185,5,17,0.294,2023-24,Regular Season,Pullups
201145,Jeff Green,1610612745,HOU,37.0,78,32,0.14,18,51,0.353,0.402,0.096,13,35,0.371,0.044,5,16,0.313,2023-24,Regular Season,Pullups
1630219,Skylar Mays,1610612747,LAL,26.0,38,18,0.314,21,50,0.42,0.46,0.233,17,37,0.459,0.082,4,13,0.308,2023-24,Regular Season,Pullups
1641708,Amen Thompson,1610612745,HOU,21.0,62,31,0.112,14,50,0.28,0.28,0.087,14,39,0.359,0.025,0,11,0.0,2023-24,Regular Season,Pullups
1631367,Jacob Gilyard,1610612751,BKN,25.0,40,26,0.336,19,49,0.388,0.531,0.089,5,13,0.385,0.247,14,36,0.389,2023-24,Regular Season,Pullups
1628984,Devonte' Graham,1610612759,SAS,29.0,22,18,0.471,16,49,0.327,0.439,0.096,5,10,0.5,0.375,11,39,0.282,2023-24,Regular Season,Pullups
1630230,Naji Marshall,1610612740,NOP,26.0,65,31,0.134,15,49,0.306,0.337,0.096,12,35,0.343,0.038,3,14,0.214,2023-24,Regular Season,Pullups
1641709,Ausar Thompson,1610612765,DET,21.0,62,33,0.104,14,49,0.286,0.306,0.08,12,38,0.316,0.023,2,11,0.182,2023-24,Regular Season,Pullups
1628381,John Collins,1610612762,UTA,26.0,67,32,0.065,18,48,0.375,0.385,0.057,17,42,0.405,0.008,1,6,0.167,2023-24,Regular Season,Pullups
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,31,0.213,17,48,0.354,0.417,0.12,11,27,0.407,0.093,6,21,0.286,2023-24,Regular Season,Pullups
201565,Derrick Rose,1610612763,MEM,35.0,24,18,0.285,27,47,0.574,0.638,0.218,21,36,0.583,0.067,6,11,0.545,2023-24,Regular Season,Pullups
1627734,Domantas Sabonis,1610612758,SAC,28.0,82,38,0.044,22,47,0.468,0.511,0.038,18,41,0.439,0.006,4,6,0.667,2023-24,Regular Season,Pullups
1630534,Ochai Agbaji,1610612761,TOR,24.0,77,35,0.11,16,47,0.34,0.436,0.047,7,20,0.35,0.063,9,27,0.333,2023-24,Regular Season,Pullups
1629675,Naz Reid,1610612750,MIN,24.0,81,33,0.054,18,46,0.391,0.424,0.039,15,33,0.455,0.015,3,13,0.231,2023-24,Regular Season,Pullups
1631260,AJ Green,1610612749,MIL,24.0,56,32,0.23,16,45,0.356,0.467,0.082,6,16,0.375,0.148,10,29,0.345,2023-24,Regular Season,Pullups
1630700,Dyson Daniels,1610612740,NOP,21.0,60,27,0.147,16,45,0.356,0.4,0.101,12,31,0.387,0.046,4,14,0.286,2023-24,Regular Season,Pullups
1641731,Bilal Coulibaly,1610612764,WAS,19.0,63,28,0.105,14,45,0.311,0.389,0.067,7,29,0.241,0.037,7,16,0.438,2023-24,Regular Season,Pullups
1626224,Cedi Osman,1610612759,SAS,29.0,72,31,0.117,12,45,0.267,0.311,0.063,8,24,0.333,0.055,4,21,0.19,2023-24,Regular Season,Pullups
1630699,MarJon Beauchamp,1610612749,MIL,23.0,48,29,0.265,17,44,0.386,0.455,0.114,11,19,0.579,0.151,6,25,0.24,2023-24,Regular Season,Pullups
1631124,Julian Strawther,1610612743,DEN,22.0,48,25,0.2,16,43,0.372,0.442,0.112,10,24,0.417,0.088,6,19,0.316,2023-24,Regular Season,Pullups
1629726,Garrison Mathews,1610612737,ATL,27.0,66,27,0.186,22,42,0.524,0.679,0.062,9,14,0.643,0.124,13,28,0.464,2023-24,Regular Season,Pullups
201988,Patty Mills,1610612748,MIA,35.0,32,18,0.313,17,41,0.415,0.476,0.183,12,24,0.5,0.13,5,17,0.294,2023-24,Regular Season,Pullups
1641710,Anthony Black,1610612753,ORL,20.0,69,30,0.162,12,40,0.3,0.35,0.126,8,31,0.258,0.036,4,9,0.444,2023-24,Regular Season,Pullups
1631223,David Roddy,1610612756,PHX,23.0,64,25,0.099,8,39,0.205,0.231,0.066,6,26,0.231,0.033,2,13,0.154,2023-24,Regular Season,Pullups
203109,Jae Crowder,1610612749,MIL,33.0,50,27,0.141,16,38,0.421,0.539,0.063,7,17,0.412,0.078,9,21,0.429,2023-24,Regular Season,Pullups
1629002,Chimezie Metu,1610612765,DET,27.0,50,22,0.154,20,37,0.541,0.595,0.108,16,26,0.615,0.046,4,11,0.364,2023-24,Regular Season,Pullups
1641716,Jarace Walker,1610612754,IND,20.0,33,19,0.336,17,37,0.459,0.554,0.182,10,20,0.5,0.155,7,17,0.412,2023-24,Regular Season,Pullups
1631311,Lester Quinones,1610612744,GSW,23.0,36,21,0.268,14,37,0.378,0.5,0.094,5,13,0.385,0.174,9,24,0.375,2023-24,Regular Season,Pullups
1630167,Obi Toppin,1610612754,IND,26.0,82,27,0.064,14,37,0.378,0.514,0.022,4,13,0.308,0.042,10,24,0.417,2023-24,Regular Season,Pullups
1626153,Delon Wright,1610612748,MIA,32.0,47,25,0.197,8,37,0.216,0.27,0.106,4,20,0.2,0.09,4,17,0.235,2023-24,Regular Season,Pullups
203200,Justin Holiday,1610612743,DEN,35.0,57,24,0.187,16,36,0.444,0.528,0.119,10,23,0.435,0.067,6,13,0.462,2023-24,Regular Season,Pullups
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,19,0.263,15,36,0.417,0.597,0.066,2,9,0.222,0.197,13,27,0.481,2023-24,Regular Season,Pullups
1630182,Josh Green,1610612742,DAL,23.0,56,26,0.098,14,36,0.389,0.444,0.068,10,25,0.4,0.03,4,11,0.364,2023-24,Regular Season,Pullups
203926,Doug McDermott,1610612754,IND,32.0,64,26,0.123,16,35,0.457,0.614,0.042,5,12,0.417,0.081,11,23,0.478,2023-24,Regular Season,Pullups
1629026,Kenrich Williams,1610612760,OKC,29.0,69,25,0.125,8,35,0.229,0.271,0.082,5,23,0.217,0.043,3,12,0.25,2023-24,Regular Season,Pullups
1629626,Bol Bol,1610612756,PHX,24.0,41,17,0.239,17,34,0.5,0.544,0.176,14,25,0.56,0.063,3,9,0.333,2023-24,Regular Season,Pullups
1629627,Zion Williamson,1610612740,NOP,23.0,69,21,0.031,9,34,0.265,0.279,0.028,8,30,0.267,0.004,1,4,0.25,2023-24,Regular Season,Pullups
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,25,0.088,16,33,0.485,0.591,0.061,9,23,0.391,0.027,7,10,0.7,2023-24,Regular Season,Pullups
1628380,Zach Collins,1610612759,SAS,26.0,68,23,0.054,15,33,0.455,0.47,0.046,14,28,0.5,0.008,1,5,0.2,2023-24,Regular Season,Pullups
